25769805283,94489282771,AST
25769805283,94489282773,AST
25769805283,94489282775,AST
25769805283,94489282781,AST
25769805284,30064777224,AST
25769805284,30064777227,AST
25769805284,30064777234,AST
25769805284,94489282719,AST
25769805284,94489282721,AST
25769805285,30064777239,AST
25769805285,30064777242,AST
25769805285,94489282723,AST
25769805285,94489282724,AST
25769805285,94489282726,AST
25769805286,141733921200,AST
25769805286,94489282728,AST
25769805287,30064777259,AST
25769805287,47244640365,AST
25769805287,141733921202,AST
25769805287,94489282730,AST
25769805287,94489282732,AST
25769805288,141733921201,AST
25769805289,30064777270,AST
25769805290,47244640364,AST
25769805291,30064777272,AST
25769805292,30064777276,AST
25769805292,47244640366,AST
25769805292,94489282733,AST
25769805292,94489282735,AST
25769805292,94489282736,AST
25769805293,30064777290,AST
25769805293,94489282566,AST
25769805294,30064777293,AST
25769805294,94489282567,AST
25769805295,30064777296,AST
25769805295,94489282568,AST
25769805296,30064777279,AST
25769805296,30064777284,AST
25769805297,25769805293,AST
25769805298,25769805294,AST
25769805299,25769805295,AST
25769805300,141733921203,AST
25769805301,25769805302,AST
25769805301,47244640372,AST
25769805301,94489282737,AST
25769805301,94489282739,AST
25769805301,94489282741,AST
25769805301,94489282742,AST
25769805301,94489282743,AST
25769805301,94489282744,AST
25769805302,30064777309,AST
25769805302,30064777311,AST
25769805302,30064777313,AST
25769805303,30064777320,AST
25769805304,30064777317,AST
25769805304,47244640371,AST
25769805305,25769805306,AST
25769805305,25769805309,AST
25769805305,47244640374,AST
25769805305,94489282745,AST
25769805305,94489282746,AST
25769805305,94489282747,AST
25769805305,94489282748,AST
25769805305,94489282751,AST
25769805305,94489282753,AST
25769805305,94489282754,AST
25769805305,94489282755,AST
25769805305,94489282756,AST
25769805305,94489282758,AST
25769805305,94489282760,AST
25769805305,94489282762,AST
25769805305,94489282764,AST
25769805305,94489282765,AST
25769805306,30064777326,AST
25769805306,30064777328,AST
25769805306,30064777330,AST
25769805307,30064777342,AST
25769805307,30064777344,AST
25769805308,30064777348,AST
25769805308,30064777332,AST
25769805308,30064777336,AST
25769805308,30064777338,AST
25769805309,30064777345,AST
25769805309,47244640373,AST
25769805310,30064777351,AST
25769805310,30064777356,AST
25769805310,141733921204,AST
25769805311,30064777368,AST
25769805312,30064777389,AST
25769805312,30064777392,AST
25769805312,94489282766,AST
25769805312,94489282767,AST
25769805312,94489282769,AST
25769805312,94489282770,AST
25769805312,94489282772,AST
25769805312,94489282774,AST
25769805313,141733921205,AST
25769805313,94489282782,AST
25769805313,94489282783,AST
25769805313,94489282784,AST
25769805314,47244640376,AST
25769805315,30064777379,AST
25769805315,30064777381,AST
25769805315,30064777383,AST
25769805315,47244640377,AST
25769805315,30064777373,AST
25769805316,30064777376,AST
25769805316,47244640375,AST
25769805317,30064777371,AST
25769805317,25769805316,AST
25769805317,68719482570,AST
25769805317,94489282569,AST
25769805317,94489282570,AST
25769805318,90194315392,AST
25769805318,30064777397,AST
25769805318,94489282776,AST
25769805319,90194315394,AST
25769805319,47244640381,AST
25769805319,94489282777,AST
25769805319,94489282778,AST
25769805319,94489282779,AST
25769805320,30064777420,AST
25769805321,30064777418,AST
25769805321,47244640378,AST
25769805322,30064777411,AST
25769805322,30064777413,AST
25769805322,47244640379,AST
25769805323,30064777403,AST
25769805323,47244640380,AST
25769805324,30064777426,AST
25769805324,94489282780,AST
25769805325,141733921206,AST
25769805326,30064777431,AST
25769805326,30064777433,AST
25769805326,141733921207,AST
25769805326,94489282665,AST
25769805327,141733921208,AST
25769805328,141733921209,AST
25769805329,141733921210,AST
25769805330,141733921211,AST
25769805331,141733921212,AST
25769805332,141733921213,AST
25769805333,141733921214,AST
25769805334,141733921215,AST
25769805335,141733921216,AST
25769805336,30064777443,AST
25769805336,30064777444,AST
25769805337,30064777445,AST
25769805337,30064777446,AST
25769805337,30064777447,AST
25769805337,30064777448,AST
25769805337,30064777449,AST
25769805337,30064777450,AST
25769805337,30064777452,AST
25769805337,30064777454,AST
25769805337,30064777456,AST
25769805337,25769805338,AST
25769805337,30064777462,AST
25769805337,30064777464,AST
25769805337,25769805339,AST
25769805337,25769805340,AST
25769805337,30064777474,AST
25769805337,30064777476,AST
25769805337,30064777478,AST
25769805337,30064777491,AST
25769805337,30064777509,AST
25769805337,30064777592,AST
25769805337,30064777612,AST
25769805337,30064777635,AST
25769805337,94489282787,AST
25769805337,94489282788,AST
25769805337,94489282789,AST
25769805337,94489282790,AST
25769805337,94489282791,AST
25769805337,94489282792,AST
25769805337,94489282793,AST
25769805337,94489282794,AST
25769805337,94489282795,AST
25769805337,94489282796,AST
25769805337,94489282797,AST
25769805337,94489282798,AST
25769805337,94489282799,AST
25769805337,94489282800,AST
25769805337,94489282801,AST
25769805337,94489282802,AST
25769805337,94489282803,AST
25769805337,94489282804,AST
25769805337,94489282805,AST
25769805337,94489282806,AST
25769805337,94489282807,AST
25769805337,94489282808,AST
25769805337,94489282809,AST
25769805337,94489282810,AST
25769805337,94489282811,AST
25769805337,94489282812,AST
25769805337,94489282813,AST
25769805337,94489282814,AST
25769805337,94489282815,AST
25769805337,94489282816,AST
25769805337,94489282817,AST
25769805337,94489282845,AST
25769805337,94489282847,AST
25769805338,30064777458,AST
25769805338,30064777460,AST
25769805339,30064777466,AST
25769805339,30064777468,AST
25769805340,30064777470,AST
25769805340,30064777472,AST
25769805341,30064777481,AST
25769805341,141733921217,AST
25769805341,94489282818,AST
25769805341,94489282819,AST
25769805341,94489282820,AST
25769805341,94489282821,AST
25769805341,94489282822,AST
25769805342,30064777486,AST
25769805342,30064777488,AST
25769805342,68719482685,AST
25769805343,30064777499,AST
25769805343,30064777502,AST
25769805343,94489282823,AST
25769805343,94489282824,AST
25769805343,94489282825,AST
25769805343,94489282826,AST
25769805343,94489282827,AST
25769805343,94489282828,AST
25769805344,30064777493,AST
25769805344,30064777495,AST
25769805344,30064777498,AST
25769805344,68719482693,AST
25769805345,30064777504,AST
25769805345,30064777506,AST
25769805345,68719482701,AST
25769805346,30064777518,AST
25769805346,30064777535,AST
25769805346,30064777537,AST
25769805346,25769805359,AST
25769805346,47244640385,AST
25769805346,94489282829,AST
25769805346,94489282830,AST
25769805346,94489282831,AST
25769805346,94489282832,AST
25769805346,94489282833,AST
25769805346,94489282834,AST
25769805346,94489282835,AST
25769805346,94489282836,AST
25769805346,94489282837,AST
25769805346,94489282838,AST
25769805346,94489282839,AST
25769805346,94489282840,AST
25769805346,94489282841,AST
25769805346,94489282842,AST
25769805346,94489282843,AST
25769805346,94489282844,AST
25769805346,94489282846,AST
25769805346,94489282848,AST
25769805346,94489282849,AST
25769805346,94489282850,AST
25769805346,94489282851,AST
25769805346,94489282852,AST
25769805346,94489282853,AST
25769805346,94489282865,AST
25769805346,94489282866,AST
25769805346,94489282867,AST
25769805346,94489282868,AST
25769805346,94489282869,AST
25769805346,94489282870,AST
25769805347,30064777511,AST
25769805347,30064777513,AST
25769805348,30064777514,AST
25769805348,30064777516,AST
25769805349,30064777520,AST
25769805349,30064777522,AST
25769805350,30064777523,AST
25769805350,30064777525,AST
25769805351,30064777526,AST
25769805351,30064777528,AST
25769805352,30064777529,AST
25769805352,30064777531,AST
25769805353,30064777532,AST
25769805353,30064777534,AST
25769805354,30064777545,AST
25769805354,30064777547,AST
25769805355,30064777549,AST
25769805355,30064777551,AST
25769805356,30064777555,AST
25769805356,25769805354,AST
25769805357,30064777552,AST
25769805357,47244640382,AST
25769805358,30064777561,AST
25769805358,25769805357,AST
25769805359,30064777558,AST
25769805359,47244640383,AST
25769805360,30064777573,AST
25769805360,30064777575,AST
25769805361,30064777579,AST
25769805361,30064777581,AST
25769805361,30064777583,AST
25769805361,30064777570,AST
25769805362,30064777576,AST
25769805362,47244640384,AST
25769805363,30064777565,AST
25769805363,25769805362,AST
25769805363,68719482779,AST
25769805363,94489282785,AST
25769805363,94489282786,AST
25769805364,30064777585,AST
25769805365,30064777587,AST
25769805365,30064777589,AST
25769805365,68719482783,AST
25769805366,25769805367,AST
25769805366,30064777605,AST
25769805366,94489282854,AST
25769805366,94489282855,AST
25769805366,94489282856,AST
25769805366,94489282857,AST
25769805366,94489282858,AST
25769805367,30064777600,AST
25769805367,30064777602,AST
25769805367,30064777604,AST
25769805368,30064777607,AST
25769805368,30064777609,AST
25769805368,68719482804,AST
25769805369,30064777625,AST
25769805369,30064777628,AST
25769805369,94489282859,AST
25769805369,94489282860,AST
25769805369,94489282861,AST
25769805369,94489282862,AST
25769805369,94489282863,AST
25769805369,94489282864,AST
25769805370,30064777614,AST
25769805370,30064777616,AST
25769805370,30064777624,AST
25769805370,68719482819,AST
25769805371,30064777630,AST
25769805371,30064777632,AST
25769805371,68719482827,AST
25769805372,30064777637,AST
25769805372,30064777639,AST
25769805372,25769805373,AST
25769805372,30064777676,AST
25769805372,30064777678,AST
25769805372,30064777744,AST
25769805372,30064777746,AST
25769805372,94489282871,AST
25769805372,94489282872,AST
25769805372,94489282873,AST
25769805372,94489282874,AST
25769805372,94489282875,AST
25769805372,94489282876,AST
25769805372,94489282877,AST
25769805372,94489282878,AST
25769805372,94489282879,AST
25769805372,94489282880,AST
25769805372,94489282881,AST
25769805372,94489282882,AST
25769805372,94489282883,AST
25769805372,94489282884,AST
25769805372,94489282885,AST
25769805372,94489282886,AST
25769805372,94489282887,AST
25769805372,94489282888,AST
25769805372,94489282889,AST
25769805372,94489282890,AST
25769805372,94489282891,AST
25769805372,94489282892,AST
25769805373,30064777641,AST
25769805373,30064777643,AST
25769805373,30064777645,AST
25769805373,30064777647,AST
25769805373,30064777649,AST
25769805373,30064777651,AST
25769805373,30064777653,AST
25769805373,30064777655,AST
25769805373,30064777657,AST
25769805373,30064777659,AST
25769805373,30064777661,AST
25769805373,30064777663,AST
25769805373,30064777665,AST
25769805373,30064777667,AST
25769805373,30064777669,AST
25769805373,30064777671,AST
25769805373,30064777673,AST
25769805374,30064777747,AST
25769805374,30064777748,AST
25769805374,30064777750,AST
25769805374,30064777752,AST
25769805374,30064777754,AST
25769805374,25769805375,AST
25769805374,30064777762,AST
25769805374,30064777764,AST
25769805374,25769805376,AST
25769805374,30064777772,AST
25769805374,30064777774,AST
25769805374,30064777776,AST
25769805374,25769805377,AST
25769805374,25769805378,AST
25769805374,25769805379,AST
25769805374,25769805380,AST
25769805374,25769805381,AST
25769805374,25769805382,AST
25769805374,25769805383,AST
25769805374,25769805384,AST
25769805374,30064777840,AST
25769805374,30064777842,AST
25769805374,30064777844,AST
25769805374,30064777846,AST
25769805374,30064777848,AST
25769805374,25769805385,AST
25769805374,30064777854,AST
25769805374,30064777856,AST
25769805374,25769805386,AST
25769805374,25769805412,AST
25769805374,25769805426,AST
25769805374,25769805436,AST
25769805374,25769805445,AST
25769805374,25769805454,AST
25769805374,25769805468,AST
25769805374,25769805484,AST
25769805374,25769805495,AST
25769805374,25769805523,AST
25769805374,25769805536,AST
25769805374,25769805557,AST
25769805374,25769805566,AST
25769805374,25769805575,AST
25769805374,25769805615,AST
25769805374,25769805626,AST
25769805374,25769805637,AST
25769805374,25769805663,AST
25769805374,25769805683,AST
25769805374,25769805698,AST
25769805374,25769805714,AST
25769805374,94489282893,AST
25769805374,94489282894,AST
25769805374,94489282895,AST
25769805374,94489282896,AST
25769805374,94489282897,AST
25769805374,94489282898,AST
25769805374,94489282899,AST
25769805374,94489282900,AST
25769805374,94489282901,AST
25769805374,94489282902,AST
25769805374,94489282903,AST
25769805374,94489282904,AST
25769805374,94489282905,AST
25769805374,94489282906,AST
25769805374,94489282907,AST
25769805374,94489282908,AST
25769805374,94489282909,AST
25769805374,94489282910,AST
25769805374,94489282911,AST
25769805374,94489282912,AST
25769805374,94489282913,AST
25769805374,94489282914,AST
25769805374,94489282915,AST
25769805374,94489282916,AST
25769805374,94489282917,AST
25769805374,94489282918,AST
25769805374,94489282919,AST
25769805374,94489282920,AST
25769805374,94489282921,AST
25769805374,94489282922,AST
25769805374,94489282923,AST
25769805374,94489282924,AST
25769805374,94489282925,AST
25769805374,94489282926,AST
25769805374,94489282927,AST
25769805374,94489282928,AST
25769805374,94489282929,AST
25769805374,94489282930,AST
25769805374,94489282931,AST
25769805374,94489282932,AST
25769805374,94489282933,AST
25769805374,94489282934,AST
25769805374,94489282935,AST
25769805374,94489282936,AST
25769805374,94489282937,AST
25769805374,94489282938,AST
25769805374,94489282939,AST
25769805374,94489282940,AST
25769805374,94489282941,AST
25769805374,94489282942,AST
25769805374,94489282943,AST
25769805374,94489282944,AST
25769805374,94489282945,AST
25769805374,94489282946,AST
25769805374,94489282947,AST
25769805374,94489282948,AST
25769805374,94489282949,AST
25769805374,94489282950,AST
25769805374,94489282951,AST
25769805374,94489282952,AST
25769805374,94489282953,AST
25769805374,94489282954,AST
25769805374,94489282955,AST
25769805374,94489282956,AST
25769805374,94489282957,AST
25769805374,94489282958,AST
25769805374,94489282959,AST
25769805374,94489282960,AST
25769805374,94489282961,AST
25769805374,94489282962,AST
25769805374,94489282963,AST
25769805374,94489282964,AST
25769805374,94489282965,AST
25769805374,94489282966,AST
25769805374,94489282967,AST
25769805374,94489282968,AST
25769805374,94489282969,AST
25769805374,94489282970,AST
25769805374,94489282971,AST
25769805374,94489282972,AST
25769805375,30064777756,AST
25769805375,30064777758,AST
25769805375,30064777760,AST
25769805376,30064777766,AST
25769805376,30064777768,AST
25769805376,30064777770,AST
25769805377,30064777778,AST
25769805377,30064777780,AST
25769805378,30064777782,AST
25769805378,30064777784,AST
25769805378,30064777786,AST
25769805378,30064777788,AST
25769805378,30064777790,AST
25769805378,30064777792,AST
25769805378,30064777794,AST
25769805378,30064777796,AST
25769805379,30064777798,AST
25769805379,30064777800,AST
25769805380,30064777802,AST
25769805380,30064777804,AST
25769805381,30064777806,AST
25769805381,30064777808,AST
25769805381,30064777810,AST
25769805381,30064777812,AST
25769805382,30064777814,AST
25769805382,30064777816,AST
25769805382,30064777818,AST
25769805383,30064777820,AST
25769805383,30064777822,AST
25769805383,30064777824,AST
25769805383,30064777826,AST
25769805383,30064777828,AST
25769805384,30064777830,AST
25769805384,30064777832,AST
25769805384,30064777834,AST
25769805384,30064777836,AST
25769805384,30064777838,AST
25769805385,30064777850,AST
25769805385,30064777852,AST
25769805386,30064777858,AST
25769805386,30064777860,AST
25769805386,30064777862,AST
25769805387,25769805388,AST
25769805387,25769805389,AST
25769805387,25769805390,AST
25769805387,25769805391,AST
25769805387,25769805392,AST
25769805387,25769805393,AST
25769805387,25769805394,AST
25769805387,25769805400,AST
25769805387,30064777930,AST
25769805387,30064777934,AST
25769805387,30064777938,AST
25769805387,94489282973,AST
25769805387,94489282974,AST
25769805387,94489282975,AST
25769805387,94489282976,AST
25769805387,94489282977,AST
25769805387,94489282978,AST
25769805387,94489282979,AST
25769805387,94489282980,AST
25769805387,94489282981,AST
25769805387,94489282982,AST
25769805387,94489282983,AST
25769805387,94489282984,AST
25769805387,94489283417,AST
25769805388,30064777876,AST
25769805388,30064777878,AST
25769805389,30064777881,AST
25769805389,30064777883,AST
25769805390,30064777886,AST
25769805390,30064777888,AST
25769805391,30064777891,AST
25769805391,30064777893,AST
25769805392,30064777896,AST
25769805392,30064777898,AST
25769805393,30064777901,AST
25769805393,30064777903,AST
25769805394,30064777906,AST
25769805394,30064777908,AST
25769805395,25769805396,AST
25769805395,25769805397,AST
25769805395,94489283416,AST
25769805395,94489283418,AST
25769805395,94489283419,AST
25769805396,30064777909,AST
25769805396,30064777911,AST
25769805397,30064777913,AST
25769805397,30064777915,AST
25769805398,141733921218,AST
25769805399,30064777919,AST
25769805399,30064777921,AST
25769805399,141733921219,AST
25769805399,94489283420,AST
25769805400,30064777922,AST
25769805400,30064777923,AST
25769805401,47244640386,AST
25769805401,141733921220,AST
25769805402,30064777929,AST
25769805403,47244640387,AST
25769805403,141733921221,AST
25769805404,30064777933,AST
25769805405,47244640388,AST
25769805405,141733921222,AST
25769805406,30064777937,AST
25769805407,141733921223,AST
25769805408,30064777942,AST
25769805408,30064777944,AST
25769805408,141733921224,AST
25769805408,94489282985,AST
25769805409,141733921225,AST
25769805410,141733921226,AST
25769805411,141733921227,AST
25769805412,30064777948,AST
25769805412,30064777949,AST
25769805413,25769805414,AST
25769805413,25769805415,AST
25769805413,25769805421,AST
25769805413,30064777981,AST
25769805413,94489282986,AST
25769805413,94489282987,AST
25769805413,94489282988,AST
25769805413,94489282989,AST
25769805413,94489282990,AST
25769805413,94489283422,AST
25769805414,30064777952,AST
25769805414,30064777954,AST
25769805415,30064777957,AST
25769805415,30064777959,AST
25769805416,25769805417,AST
25769805416,25769805418,AST
25769805416,94489283421,AST
25769805416,94489283423,AST
25769805416,94489283424,AST
25769805417,30064777960,AST
25769805417,30064777962,AST
25769805418,30064777964,AST
25769805418,30064777966,AST
25769805419,141733921228,AST
25769805420,30064777970,AST
25769805420,30064777972,AST
25769805420,141733921229,AST
25769805420,94489283425,AST
25769805421,30064777973,AST
25769805421,30064777974,AST
25769805422,30064777980,AST
25769805422,141733921230,AST
25769805423,141733921231,AST
25769805424,30064777985,AST
25769805424,30064777987,AST
25769805424,141733921232,AST
25769805424,94489282991,AST
25769805425,141733921233,AST
25769805426,30064777989,AST
25769805426,30064777990,AST
25769805427,25769805433,AST
25769805427,94489282992,AST
25769805427,94489283427,AST
25769805428,25769805429,AST
25769805428,25769805430,AST
25769805428,94489283426,AST
25769805428,94489283428,AST
25769805428,94489283429,AST
25769805429,30064777991,AST
25769805429,30064777993,AST
25769805430,30064777995,AST
25769805430,30064777997,AST
25769805431,141733921234,AST
25769805432,30064778001,AST
25769805432,30064778003,AST
25769805432,141733921235,AST
25769805432,94489283430,AST
25769805433,30064778004,AST
25769805433,30064778005,AST
25769805434,141733921236,AST
25769805435,30064778009,AST
25769805435,30064778011,AST
25769805435,141733921237,AST
25769805435,94489282993,AST
25769805436,30064778012,AST
25769805436,30064778013,AST
25769805437,25769805439,AST
25769805437,25769805440,AST
25769805437,25769805441,AST
25769805437,25769805442,AST
25769805437,94489282994,AST
25769805437,94489282995,AST
25769805437,94489282996,AST
25769805437,94489282997,AST
25769805437,94489282998,AST
25769805437,94489282999,AST
25769805437,94489283000,AST
25769805437,94489283001,AST
25769805438,30064778015,AST
25769805438,30064778017,AST
25769805439,30064778018,AST
25769805439,30064778020,AST
25769805440,30064778021,AST
25769805440,30064778023,AST
25769805441,30064778025,AST
25769805441,30064778027,AST
25769805442,30064778028,AST
25769805442,30064778030,AST
25769805443,141733921238,AST
25769805444,30064778034,AST
25769805444,30064778036,AST
25769805444,141733921239,AST
25769805444,94489283002,AST
25769805445,30064778037,AST
25769805445,30064778038,AST
25769805446,25769805448,AST
25769805446,25769805449,AST
25769805446,25769805450,AST
25769805446,25769805451,AST
25769805446,94489283003,AST
25769805446,94489283004,AST
25769805446,94489283005,AST
25769805446,94489283006,AST
25769805446,94489283007,AST
25769805446,94489283008,AST
25769805446,94489283009,AST
25769805446,94489283010,AST
25769805447,30064778040,AST
25769805447,30064778042,AST
25769805448,30064778043,AST
25769805448,30064778045,AST
25769805449,30064778046,AST
25769805449,30064778048,AST
25769805450,30064778050,AST
25769805450,30064778052,AST
25769805451,30064778053,AST
25769805451,30064778055,AST
25769805452,141733921240,AST
25769805453,30064778059,AST
25769805453,30064778061,AST
25769805453,141733921241,AST
25769805453,94489283011,AST
25769805454,30064778062,AST
25769805454,30064778063,AST
25769805455,25769805457,AST
25769805455,25769805458,AST
25769805455,25769805459,AST
25769805455,25769805460,AST
25769805455,30064778104,AST
25769805455,94489283012,AST
25769805455,94489283013,AST
25769805455,94489283014,AST
25769805455,94489283015,AST
25769805455,94489283016,AST
25769805455,94489283017,AST
25769805455,94489283018,AST
25769805455,94489283019,AST
25769805455,94489283020,AST
25769805455,94489283160,AST
25769805455,94489283164,AST
25769805456,30064778065,AST
25769805456,30064778067,AST
25769805457,30064778068,AST
25769805457,30064778070,AST
25769805458,30064778071,AST
25769805458,30064778073,AST
25769805459,30064778075,AST
25769805459,30064778077,AST
25769805460,30064778078,AST
25769805460,30064778080,AST
25769805461,47244640389,AST
25769805461,94489283159,AST
25769805461,94489283161,AST
25769805461,94489283162,AST
25769805461,94489283163,AST
25769805461,94489283165,AST
25769805462,30064778093,AST
25769805462,30064778095,AST
25769805463,30064778089,AST
25769805463,30064778099,AST
25769805463,30064778101,AST
25769805464,30064778103,AST
25769805465,141733921242,AST
25769805466,30064778108,AST
25769805466,30064778110,AST
25769805466,141733921243,AST
25769805466,94489283021,AST
25769805467,141733921244,AST
25769805468,30064778112,AST
25769805468,30064778113,AST
25769805469,25769805471,AST
25769805469,25769805472,AST
25769805469,25769805473,AST
25769805469,25769805474,AST
25769805469,30064778184,AST
25769805469,94489283022,AST
25769805469,94489283023,AST
25769805469,94489283024,AST
25769805469,94489283025,AST
25769805469,94489283026,AST
25769805469,94489283027,AST
25769805469,94489283028,AST
25769805469,94489283029,AST
25769805469,94489283030,AST
25769805469,94489283170,AST
25769805469,94489283173,AST
25769805470,30064778115,AST
25769805470,30064778117,AST
25769805471,30064778118,AST
25769805471,30064778120,AST
25769805472,30064778121,AST
25769805472,30064778123,AST
25769805473,30064778125,AST
25769805473,30064778127,AST
25769805474,30064778128,AST
25769805474,30064778130,AST
25769805475,30064778138,AST
25769805475,47244640390,AST
25769805475,94489283166,AST
25769805475,94489283167,AST
25769805475,94489283168,AST
25769805475,94489283169,AST
25769805475,94489283171,AST
25769805475,94489283172,AST
25769805475,94489283174,AST
25769805476,30064778132,AST
25769805476,30064778134,AST
25769805477,30064778140,AST
25769805477,30064778142,AST
25769805478,30064778175,AST
25769805478,30064778177,AST
25769805479,30064778179,AST
25769805479,30064778181,AST
25769805480,30064778183,AST
25769805481,141733921245,AST
25769805482,30064778188,AST
25769805482,30064778190,AST
25769805482,141733921246,AST
25769805482,94489283031,AST
25769805483,141733921247,AST
25769805484,30064778192,AST
25769805484,30064778193,AST
25769805485,25769805489,AST
25769805485,25769805490,AST
25769805485,25769805491,AST
25769805485,25769805492,AST
25769805485,94489283032,AST
25769805485,94489283033,AST
25769805485,94489283034,AST
25769805485,94489283035,AST
25769805485,94489283036,AST
25769805485,94489283037,AST
25769805485,94489283038,AST
25769805485,94489283039,AST
25769805485,94489283040,AST
25769805485,94489283041,AST
25769805486,30064778195,AST
25769805486,30064778197,AST
25769805487,30064778198,AST
25769805487,30064778200,AST
25769805488,30064778201,AST
25769805488,30064778203,AST
25769805489,30064778204,AST
25769805489,30064778206,AST
25769805490,30064778207,AST
25769805490,30064778209,AST
25769805491,30064778211,AST
25769805491,30064778213,AST
25769805492,30064778214,AST
25769805492,30064778216,AST
25769805493,141733921248,AST
25769805494,30064778220,AST
25769805494,30064778222,AST
25769805494,141733921249,AST
25769805494,94489283042,AST
25769805495,30064778223,AST
25769805495,30064778224,AST
25769805496,25769805498,AST
25769805496,25769805499,AST
25769805496,25769805500,AST
25769805496,25769805501,AST
25769805496,30064778252,AST
25769805496,30064778276,AST
25769805496,30064778314,AST
25769805496,94489283043,AST
25769805496,94489283044,AST
25769805496,94489283045,AST
25769805496,94489283046,AST
25769805496,94489283047,AST
25769805496,94489283048,AST
25769805496,94489283049,AST
25769805496,94489283050,AST
25769805496,94489283051,AST
25769805496,94489283052,AST
25769805496,94489283053,AST
25769805496,94489283054,AST
25769805496,94489283176,AST
25769805496,94489283178,AST
25769805496,94489283181,AST
25769805496,94489283185,AST
25769805496,94489283188,AST
25769805496,94489283195,AST
25769805496,94489283197,AST
25769805496,94489283199,AST
25769805496,94489283204,AST
25769805497,30064778226,AST
25769805497,30064778228,AST
25769805498,30064778229,AST
25769805498,30064778231,AST
25769805499,30064778232,AST
25769805499,30064778234,AST
25769805500,30064778236,AST
25769805500,30064778238,AST
25769805501,30064778239,AST
25769805501,30064778241,AST
25769805502,47244640391,AST
25769805502,141733921250,AST
25769805502,94489283175,AST
25769805502,94489283177,AST
25769805502,94489283179,AST
25769805503,30064778247,AST
25769805504,30064778249,AST
25769805504,30064778251,AST
25769805505,30064778261,AST
25769805505,30064778275,AST
25769805505,141733921251,AST
25769805505,94489283180,AST
25769805505,94489283182,AST
25769805505,94489283183,AST
25769805505,94489283184,AST
25769805505,94489283186,AST
25769805505,94489283187,AST
25769805505,94489283189,AST
25769805505,94489283190,AST
25769805505,94489283191,AST
25769805505,94489283192,AST
25769805505,94489283193,AST
25769805506,30064778254,AST
25769805506,30064778256,AST
25769805507,30064778257,AST
25769805507,30064778259,AST
25769805508,30064778263,AST
25769805508,30064778265,AST
25769805509,30064778266,AST
25769805509,30064778268,AST
25769805510,30064778269,AST
25769805510,30064778271,AST
25769805511,30064778272,AST
25769805511,30064778274,AST
25769805512,30064778295,AST
25769805512,30064778296,AST
25769805512,25769805516,AST
25769805512,25769805517,AST
25769805512,94489283194,AST
25769805512,94489283196,AST
25769805512,94489283198,AST
25769805512,94489283200,AST
25769805512,94489283201,AST
25769805512,94489283202,AST
25769805512,94489283203,AST
25769805512,94489283205,AST
25769805512,94489283206,AST
25769805512,94489283207,AST
25769805512,94489283208,AST
25769805513,30064778289,AST
25769805513,30064778291,AST
25769805514,30064778292,AST
25769805514,30064778294,AST
25769805515,30064778302,AST
25769805515,30064778304,AST
25769805516,30064778305,AST
25769805516,30064778307,AST
25769805517,30064778309,AST
25769805517,30064778311,AST
25769805518,141733921252,AST
25769805519,30064778318,AST
25769805519,30064778320,AST
25769805519,141733921253,AST
25769805519,94489283055,AST
25769805520,141733921254,AST
25769805521,141733921255,AST
25769805522,141733921256,AST
25769805523,30064778324,AST
25769805523,30064778325,AST
25769805524,25769805527,AST
25769805524,25769805528,AST
25769805524,25769805529,AST
25769805524,25769805530,AST
25769805524,30064778349,AST
25769805524,94489283056,AST
25769805524,94489283057,AST
25769805524,94489283058,AST
25769805524,94489283059,AST
25769805524,94489283060,AST
25769805524,94489283061,AST
25769805524,94489283062,AST
25769805524,94489283063,AST
25769805524,94489283064,AST
25769805524,94489283065,AST
25769805524,94489283210,AST
25769805524,94489283212,AST
25769805525,30064778327,AST
25769805525,30064778329,AST
25769805526,30064778330,AST
25769805526,30064778332,AST
25769805527,30064778333,AST
25769805527,30064778335,AST
25769805528,30064778337,AST
25769805528,30064778339,AST
25769805529,30064778340,AST
25769805529,30064778342,AST
25769805530,30064778343,AST
25769805530,30064778345,AST
25769805531,47244640392,AST
25769805531,141733921258,AST
25769805531,94489283209,AST
25769805531,94489283211,AST
25769805532,141733921257,AST
25769805533,141733921259,AST
25769805534,30064778353,AST
25769805534,30064778355,AST
25769805534,141733921260,AST
25769805534,94489283066,AST
25769805535,141733921261,AST
25769805536,30064778357,AST
25769805536,30064778358,AST
25769805537,25769805538,AST
25769805537,25769805539,AST
25769805537,25769805540,AST
25769805537,30064778392,AST
25769805537,30064778426,AST
25769805537,94489283067,AST
25769805537,94489283068,AST
25769805537,94489283069,AST
25769805537,94489283070,AST
25769805537,94489283071,AST
25769805537,94489283072,AST
25769805537,94489283073,AST
25769805537,94489283074,AST
25769805537,94489283214,AST
25769805537,94489283217,AST
25769805537,94489283220,AST
25769805537,94489283224,AST
25769805537,94489283230,AST
25769805537,94489283232,AST
25769805537,94489283237,AST
25769805537,94489283241,AST
25769805538,30064778359,AST
25769805538,30064778361,AST
25769805539,30064778363,AST
25769805539,30064778365,AST
25769805540,30064778366,AST
25769805540,30064778368,AST
25769805541,30064778374,AST
25769805541,30064778380,AST
25769805541,30064778391,AST
25769805541,141733921262,AST
25769805541,94489283213,AST
25769805541,94489283215,AST
25769805541,94489283216,AST
25769805541,94489283218,AST
25769805541,94489283219,AST
25769805541,94489283221,AST
25769805541,94489283222,AST
25769805541,94489283223,AST
25769805541,94489283225,AST
25769805541,94489283226,AST
25769805541,94489283227,AST
